2015-11-18 11:00:00	61759	29.46	1
2015-11-18 11:00:00	61760	30.38	1
2015-11-18 11:00:00	61761	30.62	1
2015-11-18 11:00:00	61762	32.16	1
2015-11-18 12:00:00	61752	23	1
2015-11-18 12:00:00	61753	23.28	1
2015-11-18 12:00:00	61754	22.95	1
2015-11-18 12:00:00	61755	26.17	1
2015-11-18 12:00:00	61756	21.67	1
2015-11-18 12:00:00	61757	26.31	1
2015-11-18 12:00:00	61758	30.68	1
2015-11-18 12:00:00	61759	30.67	1
2015-11-18 12:00:00	61760	31.53	1
2015-11-18 12:00:00	61761	31.3	1
2015-11-18 12:00:00	61762	33.14	1
2015-11-18 13:00:00	61752	23.93	1
2015-11-18 13:00:00	61753	24.61	1
2015-11-18 13:00:00	61754	23.28	1
2015-11-18 13:00:00	61755	26.57	1
2015-11-18 13:00:00	61756	22.47	1
2015-11-18 13:00:00	61757	27.06	1
2015-11-18 13:00:00	61758	31.45	1
2015-11-18 13:00:00	61759	31.46	1
2015-11-18 13:00:00	61760	32.26	1
2015-11-18 13:00:00	61761	31.64	1
2015-11-18 13:00:00	61762	33.96	1
2015-11-18 14:00:00	61752	23.74	1
2015-11-18 14:00:00	61753	24.35	1
2015-11-18 14:00:00	61754	23.88	1
2015-11-18 14:00:00	61755	26.51	1
2015-11-18 14:00:00	61756	23.22	1
2015-11-18 14:00:00	61757	27.53	1
2015-11-18 14:00:00	61758	30.87	1
2015-11-18 14:00:00	61759	31.09	1
2015-11-18 14:00:00	61760	31.83	1
2015-11-18 14:00:00	61761	31.23	1
2015-11-18 14:00:00	61762	33.83	1
2015-11-18 15:00:00	61752	23.66	1
2015-11-18 15:00:00	61753	24.1	1
2015-11-18 15:00:00	61754	23.5	1
2015-11-18 15:00:00	61755	26.74	1
2015-11-18 15:00:00	61756	23.13	1
2015-11-18 15:00:00	61757	27.49	1
2015-11-18 15:00:00	61758	29.91	1
2015-11-18 15:00:00	61759	30.45	1
2015-11-18 15:00:00	61760	31.41	1
2015-11-18 15:00:00	61761	31.44	1
2015-11-18 15:00:00	61762	32.5	1
2015-11-18 16:00:00	61752	23.32	1
2015-11-18 16:00:00	61753	23.54	1
2015-11-18 16:00:00	61754	22.5	1
2015-11-18 16:00:00	61755	25.18	1
2015-11-18 16:00:00	61756	22.91	1
2015-11-18 16:00:00	61757	26.49	1
2015-11-18 16:00:00	61758	28.69	1
2015-11-18 16:00:00	61759	29.64	1
2015-11-18 16:00:00	61760	30.45	1
2015-11-18 16:00:00	61761	30.9	1
2015-11-18 16:00:00	61762	31.48	1
2015-11-18 17:00:00	61752	23.72	1
2015-11-18 17:00:00	61753	22.62	1
2015-11-18 17:00:00	61754	20.95	1
2015-11-18 17:00:00	61755	24.54	1
2015-11-18 17:00:00	61756	22.78	1
2015-11-18 17:00:00	61757	24.68	1
2015-11-18 17:00:00	61758	27.4	1
2015-11-18 17:00:00	61759	27.78	1
2015-11-18 17:00:00	61760	29.57	1
2015-11-18 17:00:00	61761	29.92	1
2015-11-18 17:00:00	61762	30.35	1
2015-11-18 18:00:00	61752	22.75	1
2015-11-18 18:00:00	61753	22.7	1
2015-11-18 18:00:00	61754	20.24	1
2015-11-18 18:00:00	61755	24.34	1
2015-11-18 18:00:00	61756	23.4	1
2015-11-18 18:00:00	61757	23.83	1
2015-11-18 18:00:00	61758	26.17	1
2015-11-18 18:00:00	61759	27.12	1
2015-11-18 18:00:00	61760	28.86	1
2015-11-18 18:00:00	61761	28.97	1
2015-11-18 18:00:00	61762	29.6	1
2015-11-18 19:00:00	61752	24.15	1
2015-11-18 19:00:00	61753	22.76	1
2015-11-18 19:00:00	61754	18.78	1
2015-11-18 19:00:00	61755	23.51	1
2015-11-18 19:00:00	61756	24.46	1
2015-11-18 19:00:00	61757	23.02	1
2015-11-18 19:00:00	61758	25.4	1
2015-11-18 19:00:00	61759	25.94	1
2015-11-18 19:00:00	61760	27.73	1
2015-11-18 19:00:00	61761	27.95	1
2015-11-18 19:00:00	61762	28.79	1
2015-11-18 20:00:00	61752	23.48	1
2015-11-18 20:00:00	61753	22.42	1
2015-11-18 20:00:00	61754	17.78	1
2015-11-18 20:00:00	61755	22.5	1
2015-11-18 20:00:00	61756	24.03	1
2015-11-18 20:00:00	61757	23.64	1
2015-11-18 20:00:00	61758	24.55	1
2015-11-18 20:00:00	61759	25.12	1
2015-11-18 20:00:00	61760	26.73	1
2015-11-18 20:00:00	61761	27.24	1
2015-11-18 20:00:00	61762	28.15	1
2015-11-18 21:00:00	61752	23.39	1
2015-11-18 21:00:00	61753	23.24	1
2015-11-18 21:00:00	61754	17.48	1
2015-11-18 21:00:00	61755	22.73	1
2015-11-18 21:00:00	61756	23.71	1
2015-11-18 21:00:00	61757	23.07	1
2015-11-18 21:00:00	61758	23.4	1
2015-11-18 21:00:00	61759	23.94	1
2015-11-18 21:00:00	61760	25.73	1
2015-11-18 21:00:00	61761	26.15	1
2015-11-18 21:00:00	61762	27.35	1
2015-11-18 22:00:00	61752	23.39	1
2015-11-18 22:00:00	61753	23.33	1
2015-11-18 22:00:00	61754	17.48	1
2015-11-18 22:00:00	61755	22.13	1
2015-11-18 22:00:00	61756	25.05	1
2015-11-18 22:00:00	61757	22.25	1
2015-11-18 22:00:00	61758	22.55	1
2015-11-18 22:00:00	61759	23.4	1
2015-11-18 22:00:00	61760	25.57	1
2015-11-18 22:00:00	61761	25.6	1
2015-11-18 22:00:00	61762	26.35	1
2015-11-18 23:00:00	61752	22.72	1
2015-11-18 23:00:00	61753	22.8	1
2015-11-18 23:00:00	61754	17.38	1
2015-11-18 23:00:00	61755	22.53	1
2015-11-18 23:00:00	61756	25.27	1
2015-11-18 23:00:00	61757	20.74	1
2015-11-18 23:00:00	61758	21.4	1
2015-11-18 23:00:00	61759	22.39	1
2015-11-18 23:00:00	61760	24.86	1
2015-11-18 23:00:00	61761	25.49	1
2015-11-18 23:00:00	61762	25.52	1
2015-11-19 00:00:00	61752	21.4	1
2015-11-19 00:00:00	61753	22.55	1
2015-11-19 00:00:00	61754	17.38	1
2015-11-19 00:00:00	61755	22.73	1
2015-11-19 00:00:00	61756	25.58	1
2015-11-19 00:00:00	61757	20.54	1
2015-11-19 00:00:00	61758	21.4	1
2015-11-19 00:00:00	61759	22.23	1
2015-11-19 00:00:00	61760	24.57	1
2015-11-19 00:00:00	61761	24.8	1
2015-11-19 00:00:00	61762	25.01	1
2015-11-19 01:00:00	61752	21.22	1
2015-11-19 01:00:00	61753	22.36	1
2015-11-19 01:00:00	61754	16.7	1
2015-11-19 01:00:00	61755	22.64	1
2015-11-19 01:00:00	61756	24.53	1
2015-11-19 01:00:00	61757	20.54	1
2015-11-19 01:00:00	61758	21.12	1
2015-11-19 01:00:00	61759	21.56	1
2015-11-19 01:00:00	61760	24.15	1
2015-11-19 01:00:00	61761	24.68	1
2015-11-19 01:00:00	61762	24.52	1
2015-11-19 02:00:00	61752	21.54	1
2015-11-19 02:00:00	61753	21.34	1
2015-11-19 02:00:00	61754	16.7	1
2015-11-19 02:00:00	61755	22.54	1
2015-11-19 02:00:00	61756	25.12	1
2015-11-19 02:00:00	61757	20.54	1
2015-11-19 02:00:00	61758	20.73	1
2015-11-19 02:00:00	61759	21.56	1
2015-11-19 02:00:00	61760	23.9	1
2015-11-19 02:00:00	61761	24.15	1
2015-11-19 02:00:00	61762	24.52	1
2015-11-19 03:00:00	61752	19	1
2015-11-19 03:00:00	61753	20.61	1
2015-11-19 03:00:00	61754	15.41	1
2015-11-19 03:00:00	61755	21.87	1
2015-11-19 03:00:00	61756	24.65	1
2015-11-19 03:00:00	61757	20.81	1
2015-11-19 03:00:00	61758	20.73	1
2015-11-19 03:00:00	61759	21.56	1
2015-11-19 03:00:00	61760	23.86	1
2015-11-19 03:00:00	61761	24.09	1
2015-11-19 03:00:00	61762	24.05	1
2015-11-19 04:00:00	61752	19.06	1
2015-11-19 04:00:00	61753	20.7	1
2015-11-19 04:00:00	61754	15.19	1
2015-11-19 04:00:00	61755	21.95	1
2015-11-19 04:00:00	61756	24.43	1
2015-11-19 04:00:00	61757	21.37	1
2015-11-19 04:00:00	61758	20.17	1
2015-11-19 04:00:00	61759	21.24	1
2015-11-19 04:00:00	61760	23.31	1
2015-11-19 04:00:00	61761	23.15	1
2015-11-19 04:00:00	61762	24.19	1
2015-11-19 05:00:00	61752	18.89	1
2015-11-19 05:00:00	61753	19.9	1
2015-11-19 05:00:00	61754	14.6	1
2015-11-19 05:00:00	61755	21.78	1
2015-11-19 05:00:00	61756	24.21	1
2015-11-19 05:00:00	61757	21.43	1
2015-11-19 05:00:00	61758	19.99	1
2015-11-19 05:00:00	61759	20.79	1
2015-11-19 05:00:00	61760	22.73	1
2015-11-19 05:00:00	61761	23.15	1
2015-11-19 05:00:00	61762	23.52	1
2015-11-19 06:00:00	61752	18.55	1
2015-11-19 06:00:00	61753	18.91	1
2015-11-19 06:00:00	61754	14.01	1
2015-11-19 06:00:00	61755	21.98	1
2015-11-19 06:00:00	61756	22.96	1
2015-11-19 06:00:00	61757	20.26	1
2015-11-19 06:00:00	61758	19.91	1
2015-11-19 06:00:00	61759	20.56	1
2015-11-19 06:00:00	61760	22.73	1
2015-11-19 06:00:00	61761	23.15	1
2015-11-19 06:00:00	61762	23.32	1
2015-11-19 07:00:00	61752	16.25	1
2015-11-19 07:00:00	61753	18.71	1
2015-11-19 07:00:00	61754	13.95	1
2015-11-19 07:00:00	61755	22.15	1
2015-11-19 07:00:00	61756	22.04	1
2015-11-19 07:00:00	61757	20.33	1
2015-11-19 07:00:00	61758	19.68	1
2015-11-19 07:00:00	61759	21.11	1
2015-11-19 07:00:00	61760	22.73	1
2015-11-19 07:00:00	61761	22.48	1
2015-11-19 07:00:00	61762	23.32	1
2015-11-19 08:00:00	61752	16.73	1
2015-11-19 08:00:00	61753	18.91	1
2015-11-19 08:00:00	61754	15.74	1
2015-11-19 08:00:00	61755	21.99	1
2015-11-19 08:00:00	61756	22.34	1
2015-11-19 08:00:00	61757	21.92	1
2015-11-19 08:00:00	61758	20.86	1
2015-11-19 08:00:00	61759	21.28	1
2015-11-19 08:00:00	61760	23.29	1
2015-11-19 08:00:00	61761	23.22	1
2015-11-19 08:00:00	61762	24.67	1
2015-11-19 09:00:00	61752	17.92	1
2015-11-19 09:00:00	61753	21.07	1
2015-11-19 09:00:00	61754	17.09	1
2015-11-19 09:00:00	61755	23.95	1
2015-11-19 09:00:00	61756	20.45	1
2015-11-19 09:00:00	61757	23.57	1
2015-11-19 09:00:00	61758	22.96	1
2015-11-19 09:00:00	61759	22.95	1
2015-11-19 09:00:00	61760	25.01	1
2015-11-19 09:00:00	61761	24.76	1
2015-11-19 09:00:00	61762	26.19	1
2015-11-19 10:00:00	61752	18.92	1
2015-11-19 10:00:00	61753	22.4	1
2015-11-19 10:00:00	61754	20.03	1
2015-11-19 10:00:00	61755	25.48	1
2015-11-19 10:00:00	61756	22.38	1
2015-11-19 10:00:00	61757	25.74	1
2015-11-19 10:00:00	61758	25.71	1
2015-11-19 10:00:00	61759	25.32	1
2015-11-19 10:00:00	61760	26.4	1
2015-11-19 10:00:00	61761	26.42	1
2015-11-19 10:00:00	61762	28.12	1
2015-11-19 11:00:00	61752	20.18	1
2015-11-19 11:00:00	61753	22.73	1
2015-11-19 11:00:00	61754	22.75	1
2015-11-19 11:00:00	61755	25.81	1
2015-11-19 11:00:00	61756	25	1
2015-11-19 11:00:00	61757	26.54	1
2015-11-19 11:00:00	61758	28.07	1
2015-11-19 11:00:00	61759	27.32	1
2015-11-19 11:00:00	61760	28.44	1
2015-11-19 11:00:00	61761	27.81	1
2015-11-19 11:00:00	61762	29.38	1
2015-11-19 12:00:00	61752	22.93	1
2015-11-19 12:00:00	61753	23.97	1
2015-11-19 12:00:00	61754	23.62	1
2015-11-19 12:00:00	61755	26.62	1
2015-11-19 12:00:00	61756	25.45	1
2015-11-19 12:00:00	61757	28.52	1
2015-11-19 12:00:00	61758	29.87	1
2015-11-19 12:00:00	61759	28.98	1
2015-11-19 12:00:00	61760	30.29	1
2015-11-19 12:00:00	61761	29.61	1
2015-11-19 12:00:00	61762	31.48	1
2015-11-19 13:00:00	61752	23.94	1
2015-11-19 13:00:00	61753	25.17	1
2015-11-19 13:00:00	61754	24.4	1
2015-11-19 13:00:00	61755	27.31	1
2015-11-19 13:00:00	61756	25.17	1
2015-11-19 13:00:00	61757	30.58	1
2015-11-19 13:00:00	61758	30.95	1
2015-11-19 13:00:00	61759	30.32	1
2015-11-19 13:00:00	61760	31.22	1
2015-11-19 13:00:00	61761	31.1	1
2015-11-19 13:00:00	61762	32.66	1
2015-11-19 14:00:00	61752	24.43	1
2015-11-19 14:00:00	61753	25.51	1
2015-11-19 14:00:00	61754	25.21	1
2015-11-19 14:00:00	61755	26.94	1
2015-11-19 14:00:00	61756	25.67	1
2015-11-19 14:00:00	61757	30.44	1
2015-11-19 14:00:00	61758	31.79	1
2015-11-19 14:00:00	61759	31.14	1
2015-11-19 14:00:00	61760	31.75	1
2015-11-19 14:00:00	61761	31.68	1
2015-11-19 14:00:00	61762	33.16	1
2015-11-19 15:00:00	61752	23.44	1
2015-11-19 15:00:00	61753	25.84	1
2015-11-19 15:00:00	61754	24.98	1
2015-11-19 15:00:00	61755	26.8	1
2015-11-19 15:00:00	61756	25.67	1
2015-11-19 15:00:00	61757	30.28	1
2015-11-19 15:00:00	61758	31.45	1
2015-11-19 15:00:00	61759	31.58	1
2015-11-19 15:00:00	61760	32.2	1
2015-11-19 15:00:00	61761	32.07	1
2015-11-19 15:00:00	61762	32.94	1
2015-11-19 16:00:00	61752	21.76	1
2015-11-19 16:00:00	61753	26.54	1
2015-11-19 16:00:00	61754	24.78	1
2015-11-19 16:00:00	61755	25.97	1
2015-11-19 16:00:00	61756	23.74	1
2015-11-19 16:00:00	61757	29.44	1
2015-11-19 16:00:00	61758	30.4	1
2015-11-19 16:00:00	61759	30.96	1
2015-11-19 16:00:00	61760	31.69	1
2015-11-19 16:00:00	61761	31.95	1
2015-11-19 16:00:00	61762	32.76	1
2015-11-19 17:00:00	61752	22.67	1
2015-11-19 17:00:00	61753	26.1	1
2015-11-19 17:00:00	61754	23.4	1
2015-11-19 17:00:00	61755	24.14	1
2015-11-19 17:00:00	61756	21.96	1
2015-11-19 17:00:00	61757	26.29	1
2015-11-19 17:00:00	61758	28.73	1
2015-11-19 17:00:00	61759	29.28	1
2015-11-19 17:00:00	61760	30.94	1
2015-11-19 17:00:00	61761	31.72	1
2015-11-19 17:00:00	61762	31.7	1
2015-11-19 18:00:00	61752	24.92	1
2015-11-19 18:00:00	61753	25.11	1
2015-11-19 18:00:00	61754	22.77	1
2015-11-19 18:00:00	61755	22.76	1
2015-11-19 18:00:00	61756	21.02	1
2015-11-19 18:00:00	61757	26.78	1
2015-11-19 18:00:00	61758	27.86	1
2015-11-19 18:00:00	61759	28.67	1
2015-11-19 18:00:00	61760	30.15	1
2015-11-19 18:00:00	61761	31.15	1
2015-11-19 18:00:00	61762	30.98	1
2015-11-19 19:00:00	61752	27.4	1
2015-11-19 19:00:00	61753	24.96	1
2015-11-19 19:00:00	61754	23.78	1
2015-11-19 19:00:00	61755	20.62	1
2015-11-19 19:00:00	61756	22.9	1
2015-11-19 19:00:00	61757	25.98	1
2015-11-19 19:00:00	61758	27.99	1
2015-11-19 19:00:00	61759	28.45	1
2015-11-19 19:00:00	61760	30.15	1
2015-11-19 19:00:00	61761	31.04	1
2015-11-19 19:00:00	61762	31.95	1
2015-11-19 20:00:00	61752	29.93	1
2015-11-19 20:00:00	61753	25.81	1
2015-11-19 20:00:00	61754	24.27	1
2015-11-19 20:00:00	61755	20.35	1
2015-11-19 20:00:00	61756	23.22	1
2015-11-19 20:00:00	61757	25.89	1
2015-11-19 20:00:00	61758	28.19	1
2015-11-19 20:00:00	61759	28.73	1
2015-11-19 20:00:00	61760	30.57	1
2015-11-19 20:00:00	61761	31.15	1
2015-11-19 20:00:00	61762	32.84	1
2015-11-19 21:00:00	61752	31.35	1
2015-11-19 21:00:00	61753	27.1	1
2015-11-19 21:00:00	61754	25.27	1
2015-11-19 21:00:00	61755	21.92	1
2015-11-19 21:00:00	61756	22.91	1
2015-11-19 21:00:00	61757	26.22	1
2015-11-19 21:00:00	61758	28.58	1
2015-11-19 21:00:00	61759	29.69	1
2015-11-19 21:00:00	61760	32	1
2015-11-19 21:00:00	61761	32.04	1
2015-11-19 21:00:00	61762	33.5	1
2015-11-19 22:00:00	61752	32.79	1
2015-11-19 22:00:00	61753	28.84	1
2015-11-19 22:00:00	61754	25.48	1
2015-11-19 22:00:00	61755	23.95	1
2015-11-19 22:00:00	61756	25.62	1
2015-11-19 22:00:00	61757	27.14	1
2015-11-19 22:00:00	61758	28.74	1
2015-11-19 22:00:00	61759	30.41	1
2015-11-19 22:00:00	61760	32.48	1
2015-11-19 22:00:00	61761	32.04	1
2015-11-19 22:00:00	61762	34.27	1
2015-11-19 23:00:00	61752	31.17	1
2015-11-19 23:00:00	61753	29.77	1
2015-11-19 23:00:00	61754	26.1	1
2015-11-19 23:00:00	61755	24.16	1
2015-11-19 23:00:00	61756	25.38	1
2015-11-19 23:00:00	61757	25.72	1
2015-11-19 23:00:00	61758	28.28	1
2015-11-19 23:00:00	61759	31.11	1
2015-11-19 23:00:00	61760	32.73	1
2015-11-19 23:00:00	61761	33.15	1
2015-11-19 23:00:00	61762	34.24	1
2015-11-20 00:00:00	61752	29.42	1
2015-11-20 00:00:00	61753	29.93	1
2015-11-20 00:00:00	61754	26.7	1
2015-11-20 00:00:00	61755	23.9	1
2015-11-20 00:00:00	61756	25.45	1
2015-11-20 00:00:00	61757	25.52	1
2015-11-20 00:00:00	61758	28.05	1
2015-11-20 00:00:00	61759	31.24	1
2015-11-20 00:00:00	61760	34.03	1
2015-11-20 00:00:00	61761	34.85	1
2015-11-20 00:00:00	61762	35.65	1
2015-11-20 01:00:00	61752	28.5	1
2015-11-20 01:00:00	61753	30.73	1
2015-11-20 01:00:00	61754	27.7	1
2015-11-20 01:00:00	61755	23.47	1
2015-11-20 01:00:00	61756	26.19	1
2015-11-20 01:00:00	61757	26.89	1
2015-11-20 01:00:00	61758	28.89	1
2015-11-20 01:00:00	61759	32.35	1
2015-11-20 01:00:00	61760	35.28	1
2015-11-20 01:00:00	61761	35.97	1
2015-11-20 01:00:00	61762	37.53	1
2015-11-20 02:00:00	61752	28.17	1
2015-11-20 02:00:00	61753	31.12	1
2015-11-20 02:00:00	61754	27.92	1
2015-11-20 02:00:00	61755	24.47	1
2015-11-20 02:00:00	61756	27.76	1
2015-11-20 02:00:00	61757	28	1
2015-11-20 02:00:00	61758	28.29	1
2015-11-20 02:00:00	61759	33.81	1
2015-11-20 02:00:00	61760	36.03	1
2015-11-20 02:00:00	61761	36.17	1
2015-11-20 02:00:00	61762	39.42	1
2015-11-20 03:00:00	61752	28.35	1
2015-11-20 03:00:00	61753	30.12	1
2015-11-20 03:00:00	61754	28.53	1
2015-11-20 03:00:00	61755	24.27	1
2015-11-20 03:00:00	61756	29.47	1
2015-11-20 03:00:00	61757	28.21	1
2015-11-20 03:00:00	61758	29.08	1
2015-11-20 03:00:00	61759	33.19	1
2015-11-20 03:00:00	61760	36.09	1
2015-11-20 03:00:00	61761	35.61	1
2015-11-20 03:00:00	61762	39.39	1
2015-11-20 04:00:00	61752	28.91	1
2015-11-20 04:00:00	61753	29.95	1
2015-11-20 04:00:00	61754	28.52	1
2015-11-20 04:00:00	61755	24.7	1
2015-11-20 04:00:00	61756	29.54	1
2015-11-20 04:00:00	61757	28.61	1
2015-11-20 04:00:00	61758	28.84	1
2015-11-20 04:00:00	61759	32.21	1
2015-11-20 04:00:00	61760	35.52	1
2015-11-20 04:00:00	61761	35.47	1
2015-11-20 04:00:00	61762	38.87	1
2015-11-20 05:00:00	61752	26.26	1
2015-11-20 05:00:00	61753	28.71	1
2015-11-20 05:00:00	61754	27.33	1
2015-11-20 05:00:00	61755	25.54	1
2015-11-20 05:00:00	61756	29.56	1
2015-11-20 05:00:00	61757	28.61	1
2015-11-20 05:00:00	61758	29.58	1
2015-11-20 05:00:00	61759	33.84	1
2015-11-20 05:00:00	61760	36	1
2015-11-20 05:00:00	61761	35.24	1
2015-11-20 05:00:00	61762	38.27	1
2015-11-20 06:00:00	61752	25.92	1
2015-11-20 06:00:00	61753	27.91	1
2015-11-20 06:00:00	61754	27.64	1
2015-11-20 06:00:00	61755	25.86	1
2015-11-20 06:00:00	61756	29.4	1
2015-11-20 06:00:00	61757	28.27	1
2015-11-20 06:00:00	61758	29.79	1
2015-11-20 06:00:00	61759	34.39	1
2015-11-20 06:00:00	61760	35.58	1
2015-11-20 06:00:00	61761	35.59	1
2015-11-20 06:00:00	61762	38.21	1
2015-11-20 07:00:00	61752	25.48	1
2015-11-20 07:00:00	61753	27.47	1
2015-11-20 07:00:00	61754	28.01	1
2015-11-20 07:00:00	61755	25.86	1
2015-11-20 07:00:00	61756	29.27	1
2015-11-20 07:00:00	61757	29.03	1
2015-11-20 07:00:00	61758	28.16	1
2015-11-20 07:00:00	61759	32.44	1
2015-11-20 07:00:00	61760	35.82	1
2015-11-20 07:00:00	61761	35.61	1
2015-11-20 07:00:00	61762	37.66	1
2015-11-20 08:00:00	61752	25.66	1
2015-11-20 08:00:00	61753	27.47	1
2015-11-20 08:00:00	61754	29.12	1
2015-11-20 08:00:00	61755	26.79	1
2015-11-20 08:00:00	61756	28.16	1
2015-11-20 08:00:00	61757	30.14	1
2015-11-20 08:00:00	61758	29.36	1
2015-11-20 08:00:00	61759	33.96	1
2015-11-20 08:00:00	61760	37.36	1
2015-11-20 08:00:00	61761	37.07	1
2015-11-20 08:00:00	61762	38.66	1
2015-11-20 09:00:00	61752	25.58	1
2015-11-20 09:00:00	61753	28.19	1
2015-11-20 09:00:00	61754	30.74	1
2015-11-20 09:00:00	61755	28.83	1
2015-11-20 09:00:00	61756	29.04	1
2015-11-20 09:00:00	61757	32.63	1
2015-11-20 09:00:00	61758	33.73	1
2015-11-20 09:00:00	61759	36.7	1
2015-11-20 09:00:00	61760	39.5	1
2015-11-20 09:00:00	61761	38.14	1
2015-11-20 09:00:00	61762	41.04	1
2015-11-20 10:00:00	61752	26.58	1
2015-11-20 10:00:00	61753	28.02	1
2015-11-20 10:00:00	61754	31.02	1
2015-11-20 10:00:00	61755	30.28	1
2015-11-20 10:00:00	61756	28.38	1
2015-11-20 10:00:00	61757	35.94	1
2015-11-20 10:00:00	61758	37.55	1
2015-11-20 10:00:00	61759	39.25	1
2015-11-20 10:00:00	61760	40.54	1
2015-11-20 10:00:00	61761	39.44	1
2015-11-20 10:00:00	61762	44.07	1
2015-11-20 11:00:00	61752	26.5	1
2015-11-20 11:00:00	61753	29.01	1
2015-11-20 11:00:00	61754	31.15	1
2015-11-20 11:00:00	61755	31.25	1
2015-11-20 11:00:00	61756	28.16	1
2015-11-20 11:00:00	61757	36.34	1
2015-11-20 11:00:00	61758	40.53	1
2015-11-20 11:00:00	61759	40.46	1
2015-11-20 11:00:00	61760	41.08	1
2015-11-20 11:00:00	61761	40.71	1
2015-11-20 11:00:00	61762	45.98	1
2015-11-20 12:00:00	61752	27.17	1
2015-11-20 12:00:00	61753	29.27	1
2015-11-20 12:00:00	61754	31.16	1
2015-11-20 12:00:00	61755	31.15	1
2015-11-20 12:00:00	61756	28.16	1
2015-11-20 12:00:00	61757	36.3	1
2015-11-20 12:00:00	61758	41.76	1
2015-11-20 12:00:00	61759	41.41	1
2015-11-20 12:00:00	61760	41.62	1
2015-11-20 12:00:00	61761	41.59	1
2015-11-20 12:00:00	61762	45.48	1
2015-11-20 13:00:00	61752	27.43	1
2015-11-20 13:00:00	61753	30.24	1
2015-11-20 13:00:00	61754	30.85	1
2015-11-20 13:00:00	61755	30.5	1
2015-11-20 13:00:00	61756	27.38	1
2015-11-20 13:00:00	61757	35.39	1
2015-11-20 13:00:00	61758	42.79	1
2015-11-20 13:00:00	61759	43.32	1
2015-11-20 13:00:00	61760	43.75	1
2015-11-20 13:00:00	61761	43.05	1
2015-11-20 13:00:00	61762	45.74	1
2015-11-20 14:00:00	61752	28.08	1
2015-11-20 14:00:00	61753	29.74	1
2015-11-20 14:00:00	61754	30.86	1
2015-11-20 14:00:00	61755	28.87	1
2015-11-20 14:00:00	61756	27.31	1
2015-11-20 14:00:00	61757	34.66	1
2015-11-20 14:00:00	61758	43.25	1
2015-11-20 14:00:00	61759	43.47	1
2015-11-20 14:00:00	61760	44	1
2015-11-20 14:00:00	61761	44.93	1
2015-11-20 14:00:00	61762	45.71	1
2015-11-20 15:00:00	61752	28.25	1
2015-11-20 15:00:00	61753	29.28	1
2015-11-20 15:00:00	61754	29.19	1
2015-11-20 15:00:00	61755	28.54	1
2015-11-20 15:00:00	61756	28.16	1
2015-11-20 15:00:00	61757	32.44	1
2015-11-20 15:00:00	61758	42.33	1
2015-11-20 15:00:00	61759	43.42	1
2015-11-20 15:00:00	61760	44.73	1
2015-11-20 15:00:00	61761	45.73	1
2015-11-20 15:00:00	61762	46	1
2015-11-20 16:00:00	61752	27.58	1
2015-11-20 16:00:00	61753	28.63	1
2015-11-20 16:00:00	61754	27.67	1
2015-11-20 16:00:00	61755	27.9	1
2015-11-20 16:00:00	61756	28.25	1
2015-11-20 16:00:00	61757	30.95	1
2015-11-20 16:00:00	61758	40.12	1
2015-11-20 16:00:00	61759	42.26	1
2015-11-20 16:00:00	61760	43.94	1
2015-11-20 16:00:00	61761	44.81	1
2015-11-20 16:00:00	61762	45.2	1
2015-11-20 17:00:00	61752	25.88	1
2015-11-20 17:00:00	61753	27.56	1
2015-11-20 17:00:00	61754	26.91	1
2015-11-20 17:00:00	61755	27.17	1
2015-11-20 17:00:00	61756	27.69	1
2015-11-20 17:00:00	61757	29.04	1
2015-11-20 17:00:00	61758	37.43	1
2015-11-20 17:00:00	61759	40.13	1
2015-11-20 17:00:00	61760	42.68	1
2015-11-20 17:00:00	61761	43.76	1
2015-11-20 17:00:00	61762	43.82	1
2015-11-20 18:00:00	61752	24.5	1
2015-11-20 18:00:00	61753	26.56	1
2015-11-20 18:00:00	61754	25.61	1
2015-11-20 18:00:00	61755	26.74	1
2015-11-20 18:00:00	61756	26.8	1
2015-11-20 18:00:00	61757	27.48	1
2015-11-20 18:00:00	61758	35.68	1
2015-11-20 18:00:00	61759	38.58	1
2015-11-20 18:00:00	61760	41.55	1
2015-11-20 18:00:00	61761	42.3	1
2015-11-20 18:00:00	61762	42.68	1
2015-11-20 19:00:00	61752	23.64	1
2015-11-20 19:00:00	61753	26.54	1
2015-11-20 19:00:00	61754	25.12	1
2015-11-20 19:00:00	61755	27.14	1
2015-11-20 19:00:00	61756	26.01	1
2015-11-20 19:00:00	61757	26.9	1
2015-11-20 19:00:00	61758	33.68	1
2015-11-20 19:00:00	61759	37.02	1
2015-11-20 19:00:00	61760	40.43	1
2015-11-20 19:00:00	61761	40.65	1
2015-11-20 19:00:00	61762	41.88	1
2015-11-20 20:00:00	61752	23.31	1
2015-11-20 20:00:00	61753	25.48	1
2015-11-20 20:00:00	61754	24.41	1
2015-11-20 20:00:00	61755	25.77	1
2015-11-20 20:00:00	61756	25.09	1
2015-11-20 20:00:00	61757	25.76	1
2015-11-20 20:00:00	61758	31.71	1
2015-11-20 20:00:00	61759	34.74	1
2015-11-20 20:00:00	61760	38.01	1
2015-11-20 20:00:00	61761	39.12	1
2015-11-20 20:00:00	61762	40.29	1
2015-11-20 21:00:00	61752	22.89	1
2015-11-20 21:00:00	61753	24.86	1
2015-11-20 21:00:00	61754	23.62	1
2015-11-20 21:00:00	61755	25.34	1
2015-11-20 21:00:00	61756	23.85	1
2015-11-20 21:00:00	61757	24.32	1
